TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
283401157000	274843092644	None	Pursuit	(93.04, 175.55)	(295.97, 211.33)	253.8975	0.0333252	3.466661	0.01813687	311.4934	
283401157000	274843092679	None	Pursuit	(93.04, 175.55)	(295.97, 211.33)	253.8975	0.0333252	3.466661	0.01813687	311.4934	
283401157000	274843092664	None	Pursuit	(93.04, 175.55)	(295.97, 211.33)	253.8975	0.0333252	3.466661	0.01813687	311.4934	
283417823000	274859758297	None	Fixation	(92.78, 175.73)	(295.79, 211.31)	253.9308	0.01667786	NaN	NaN	NaN	
283434490000	274876424907	None	Fixation	(92.79, 175.53)	(295.74, 211.22)	253.9308	0.03334045	NaN	NaN	NaN	
283451156000	274893090521	None	Fixation	(93.12, 175.67)	(295.72, 211.21)	253.9308	0.05000305	NaN	NaN	NaN	
283467823000	274909757283	None	Fixation	(93.15, 175.53)	(296.05, 211.38)	253.9308	0.06666565	NaN	NaN	NaN	
283484490000	274926423728	None	Fixation	(93.02, 175.47)	(295.74, 211.28)	253.9308	0.08334351	NaN	NaN	NaN	
283501156000	274943089370	None	Fixation	(93.46, 175.37)	(295.70, 211.23)	253.9308	0.1000061	NaN	NaN	NaN	
283517823000	274959755973	None	Fixation	(92.99, 175.36)	(295.48, 211.14)	253.9308	0.1166687	NaN	NaN	NaN	
283534489000	274976421574	None	Fixation	(93.02, 175.23)	(295.73, 211.32)	253.9308	0.1333466	NaN	NaN	NaN	
283551155000	274993087200	None	Fixation	(93.49, 175.27)	(295.77, 211.27)	253.9308	0.1500092	NaN	NaN	NaN	
283567822000	275009754142	None	Fixation	(92.98, 175.13)	(295.93, 211.68)	253.9308	0.1666718	NaN	NaN	NaN	
283601155000	275043086165	None	Fixation	(92.60, 175.06)	(296.05, 211.64)	253.9308	0.2000122	NaN	NaN	NaN	
283617822000	275059752639	None	Fixation	(92.40, 174.87)	(295.99, 211.62)	253.9308	0.2166748	NaN	NaN	NaN	
283634487000	275076417271	None	Fixation	(93.26, 175.11)	(296.07, 211.70)	253.9308	0.2333374	NaN	NaN	NaN	
283651154000	275093083877	None	Fixation	(93.47, 175.26)	(295.72, 211.67)	253.9308	0.25	NaN	NaN	NaN	
283667821000	275109750502	None	Saccade	(92.79, 171.24)	(301.77, 216.43)	254.1808	0.01667786	50.14779	3.153424	149.2525	
283667821000	275109750619	None	Saccade	(92.79, 171.24)	(301.77, 216.43)	254.1808	0.01667786	50.14779	3.153424	149.2525	
283684487000	275126416152	None	Saccade	(86.84, 164.45)	(314.59, 227.50)	254.1808	0.03334045	208.4265	10.09871	142.9821	
283701154000	275143082725	None	7	(85.77, 156.89)	(325.36, 236.33)	NaN	NaN	NaN	NaN	NaN	
283717821000	275159749367	None	7	(85.02, 154.66)	(327.46, 237.35)	NaN	NaN	NaN	NaN	NaN	
283734489000	275176416987	None	7	(82.46, 154.04)	(327.43, 236.68)	NaN	NaN	NaN	NaN	NaN	
283751155000	275193082564	None	7	(83.63, 153.74)	(327.35, 236.89)	NaN	NaN	NaN	NaN	NaN	
283767820000	275209747144	None	7	(87.40, 152.98)	(327.53, 236.67)	NaN	NaN	NaN	NaN	NaN	
283784487000	275226413773	None	7	(85.97, 153.32)	(327.68, 236.63)	NaN	NaN	NaN	NaN	NaN	
283801154000	275243080458	None	7	(86.06, 152.82)	(327.62, 236.82)	NaN	NaN	NaN	NaN	NaN	
283817820000	275259746030	None	Saccade	(83.31, 152.54)	(327.60, 236.77)	254.2141	0.1333313	152.7711	16.63516	145.8413	
283834487000	275276412606	None	Unknown	(86.11, 152.72)	(326.82, 236.90)	NaN	NaN	NaN	NaN	NaN	
283851154000	275293079224	None	Pursuit	(85.85, 152.68)	(327.92, 236.16)	254.3641	0.0166626	3.249787	0.1083262	84.28659	
283867820000	275309744864	None	Pursuit	(85.72, 152.83)	(327.78, 236.25)	254.3641	0.03334045	2.3359	0.164642	61.05893	
283884487000	275326411521	None	Pursuit	(89.63, 152.85)	(327.92, 235.75)	254.3641	0.05000305	48.00662	1.442898	259.1459	
283901153000	275343077115	None	Pursuit	(85.83, 152.48)	(326.23, 236.66)	254.3641	0.06666565	46.8898	0.1482995	116.7608	
283917819000	275359742742	None	Pursuit	(85.01, 152.33)	(326.86, 236.16)	254.3641	0.08332825	10.28846	0.4777215	96.12041	
283934486000	275376409327	None	Pursuit	(86.04, 152.06)	(327.51, 236.89)	254.3641	0.1000061	13.1231	0.271898	160.8753	
283951152000	275393074999	None	Saccade	(86.81, 150.86)	(329.42, 238.41)	254.4641	0.0166626	30.01704	1.000568	141.537	
283967820000	275409742537	None	Pursuit	(85.85, 151.30)	(329.27, 237.74)	254.4641	0.0333252	8.503808	0.7990648	128.7355	
283984487000	275426409118	None	Fixation	(86.49, 150.99)	(328.92, 237.71)	254.4975	0.01667786	NaN	NaN	NaN	
284001152000	275443073752	None	Fixation	(86.20, 150.99)	(328.97, 238.31)	254.4975	0.03334045	NaN	NaN	NaN	
284017819000	275459740374	None	Fixation	(85.68, 151.05)	(330.89, 237.88)	254.4975	0.05000305	NaN	NaN	NaN	
284051153000	275493073595	None	Fixation	(85.42, 150.92)	(329.42, 237.47)	254.4975	0.08334351	NaN	NaN	NaN	
284067818000	275509738209	None	Fixation	(86.45, 150.89)	(328.84, 237.34)	254.4975	0.1000061	NaN	NaN	NaN	
284084485000	275526404804	None	Fixation	(85.96, 151.05)	(328.73, 237.33)	254.4975	0.1166687	NaN	NaN	NaN	
284084485000	275526404813	None	Fixation	(85.96, 151.05)	(328.73, 237.33)	254.4975	0.1166687	NaN	NaN	NaN	
284101151000	275543070471	None	Fixation	(85.85, 151.57)	(329.11, 237.10)	254.4975	0.1333313	NaN	NaN	NaN	
284117818000	275559737069	None	Fixation	(85.76, 151.20)	(328.77, 237.04)	254.4975	0.1500092	NaN	NaN	NaN	
284134485000	275576403673	None	Fixation	(86.99, 150.72)	(329.18, 237.27)	254.4975	0.1666718	NaN	NaN	NaN	
284151152000	275593070284	None	Fixation	(85.77, 151.23)	(329.13, 236.98)	254.4975	0.1833344	NaN	NaN	NaN	
284167817000	275609734925	None	Fixation	(85.07, 151.40)	(328.61, 236.96)	254.4975	0.1999969	NaN	NaN	NaN	
284184483000	275626400472	None	Fixation	(85.99, 151.25)	(328.95, 236.83)	254.4975	0.2166748	NaN	NaN	NaN	
284217817000	275659734168	None	Fixation	(85.71, 151.45)	(328.11, 236.90)	254.4975	0.25	NaN	NaN	NaN	
284217817000	275659733813	None	Fixation	(85.71, 151.45)	(328.11, 236.90)	254.4975	0.25	NaN	NaN	NaN	
284234483000	275676399365	None	Fixation	(85.11, 151.40)	(328.86, 237.04)	254.4975	0.2666626	NaN	NaN	NaN	
284251150000	275693065942	None	Fixation	(85.76, 151.20)	(327.32, 236.63)	254.4975	0.2833405	NaN	NaN	NaN	
284267816000	275709731569	None	Fixation	(88.13, 151.17)	(328.27, 236.97)	254.4975	0.3000031	NaN	NaN	NaN	
284284482000	275726397188	None	Fixation	(84.30, 151.05)	(327.87, 236.51)	254.4975	0.3166656	NaN	NaN	NaN	
284301149000	275743063776	None	Saccade	(85.04, 151.42)	(328.86, 236.20)	254.8141	0.0166626	10.12904	0.3376348	283.6638	
284317815000	275759729391	None	Fixation	(85.61, 151.27)	(328.03, 236.57)	254.5141	0.3333282	NaN	NaN	NaN	
284334482000	275776396007	None	Saccade	(85.01, 151.54)	(327.76, 236.32)	254.8475	0.0166626	8.127886	0.2709295	52.27268	
284351149000	275793062882	None	Fixation	(86.53, 151.11)	(328.92, 235.89)	254.5141	0.3666534	NaN	NaN	NaN	
284367814000	275809727405	None	Fixation	(85.19, 151.64)	(328.50, 236.10)	254.8808	0.0166626	NaN	NaN	NaN	
284401148000	275843061059	None	Fixation	(84.85, 151.75)	(329.25, 235.47)	254.8808	0.05000305	NaN	NaN	NaN	
284401148000	275843060557	None	Fixation	(84.85, 151.75)	(329.25, 235.47)	254.8808	0.05000305	NaN	NaN	NaN	
284417814000	275859726060	None	Fixation	(84.63, 151.96)	(327.73, 236.11)	254.8808	0.06666565	NaN	NaN	NaN	
284434481000	275876392740	None	Saccade	(87.34, 151.88)	(328.06, 235.92)	254.9474	0.0166626	33.26105	1.108702	255.2332	
284451148000	275893059313	None	Pursuit	(85.26, 152.08)	(327.71, 236.15)	254.9474	0.03334045	25.64241	0.261476	267.2953	
284467814000	275909724930	None	Fixation	(85.06, 152.19)	(327.54, 236.01)	254.5141	0.4833221	NaN	NaN	NaN	
284501146000	275943056577	None	Fixation	(84.84, 152.03)	(327.97, 235.85)	254.9975	0.0333252	NaN	NaN	NaN	
284534480000	275976389724	None	Fixation	(84.05, 151.64)	(327.48, 235.67)	254.9975	0.06666565	NaN	NaN	NaN	
284534480000	275976389814	None	Fixation	(84.05, 151.64)	(327.48, 235.67)	254.9975	0.06666565	NaN	NaN	NaN	
284534480000	275976389378	None	Fixation	(84.05, 151.64)	(327.48, 235.67)	254.9975	0.06666565	NaN	NaN	NaN	
284551146000	275993054998	None	Fixation	(85.77, 151.76)	(327.63, 235.68)	254.9975	0.08332825	NaN	NaN	NaN	
284584480000	276026388597	None	Fixation	(84.17, 152.11)	(326.95, 235.67)	254.9975	0.1166687	NaN	NaN	NaN	
284584480000	276026388205	None	Fixation	(84.17, 152.11)	(326.95, 235.67)	254.9975	0.1166687	NaN	NaN	NaN	
284601145000	276043052894	None	Fixation	(85.21, 152.07)	(327.28, 235.43)	254.9975	0.1333313	NaN	NaN	NaN	
284634479000	276076386445	None	Fixation	(84.98, 152.33)	(326.80, 235.57)	254.9975	0.1666565	NaN	NaN	NaN	
284651145000	276093052061	None	Fixation	(86.09, 151.86)	(326.94, 235.38)	254.9975	0.1833344	NaN	NaN	NaN	
284651145000	276093051657	None	Fixation	(86.09, 151.86)	(326.94, 235.38)	254.9975	0.1833344	NaN	NaN	NaN	
284667814000	276109720287	None	Fixation	(84.58, 152.32)	(327.06, 235.37)	254.9975	0.1999969	NaN	NaN	NaN	
284701145000	276143050900	None	Fixation	(85.51, 151.96)	(327.01, 235.47)	254.9975	0.2333221	NaN	NaN	NaN	
284701145000	276143050516	None	Fixation	(85.51, 151.96)	(327.01, 235.47)	254.9975	0.2333221	NaN	NaN	NaN	
284717812000	276159717198	None	Fixation	(85.15, 151.87)	(327.48, 234.86)	254.9975	0.25	NaN	NaN	NaN	
284734479000	276176383778	None	Fixation	(84.13, 152.58)	(326.80, 235.32)	254.9975	0.2666626	NaN	NaN	NaN	
284767812000	276209716412	None	Fixation	(84.88, 152.26)	(326.41, 235.26)	254.9975	0.3000031	NaN	NaN	NaN	
284784479000	276226382942	None	Fixation	(84.77, 152.18)	(326.45, 235.24)	254.9975	0.3166656	NaN	NaN	NaN	
284801146000	276243049553	None	Fixation	(85.25, 152.28)	(326.24, 235.27)	254.9975	0.3333282	NaN	NaN	NaN	
284817812000	276259715171	None	Fixation	(85.65, 152.13)	(326.25, 234.92)	254.9975	0.3499908	NaN	NaN	NaN	
284834477000	276276379800	None	Fixation	(85.95, 151.96)	(326.26, 234.73)	254.9975	0.3666687	NaN	NaN	NaN	
284851144000	276293046413	None	Fixation	(83.57, 151.70)	(325.63, 235.61)	254.9975	0.3833313	NaN	NaN	NaN	
284851144000	276293046047	None	Fixation	(83.57, 151.70)	(325.63, 235.61)	254.9975	0.3833313	NaN	NaN	NaN	
284867809000	276309710632	None	Fixation	(85.80, 151.93)	(326.45, 234.65)	254.9975	0.3999939	NaN	NaN	NaN	
284901145000	276343046246	None	Fixation	(85.55, 152.16)	(327.78, 235.03)	254.9975	0.4333344	NaN	NaN	NaN	
284901145000	276343045902	None	Fixation	(85.55, 152.16)	(327.78, 235.03)	254.9975	0.4333344	NaN	NaN	NaN	
284934476000	276376376477	None	Fixation	(85.26, 152.19)	(326.00, 235.06)	254.9975	0.4666595	NaN	NaN	NaN	
284967809000	276409708774	None	Fixation	(83.81, 150.82)	(328.08, 237.24)	254.9975	0.5	NaN	NaN	NaN	
284967809000	276409708755	None	Fixation	(83.81, 150.82)	(328.08, 237.24)	254.9975	0.5	NaN	NaN	NaN	
284984476000	276426375289	None	Fixation	(83.84, 151.02)	(327.57, 236.74)	254.9975	0.5166626	NaN	NaN	NaN	
285001142000	276443040917	None	Fixation	(86.26, 150.98)	(327.07, 236.75)	254.9975	0.5333252	NaN	NaN	NaN	
285017808000	276459706529	None	Fixation	(85.79, 151.30)	(326.86, 236.87)	254.9975	0.5499878	NaN	NaN	NaN	
285034475000	276476373145	None	Fixation	(84.42, 151.06)	(327.47, 236.63)	254.9975	0.5666656	NaN	NaN	NaN	
285051141000	276493038788	None	Fixation	(86.28, 151.27)	(326.95, 236.89)	254.9975	0.5833282	NaN	NaN	NaN	
285051141000	276493038390	None	Fixation	(86.28, 151.27)	(326.95, 236.89)	254.9975	0.5833282	NaN	NaN	NaN	
285084475000	276526372015	None	Fixation	(83.48, 150.97)	(326.79, 236.84)	254.9975	0.6166534	NaN	NaN	NaN	
285101141000	276543037593	None	Fixation	(82.94, 150.37)	(326.92, 236.94)	254.9975	0.6333313	NaN	NaN	NaN	
285117808000	276559704594	None	Fixation	(83.80, 150.70)	(327.12, 236.63)	254.9975	0.6499939	NaN	NaN	NaN	
285134474000	276576369820	None	Fixation	(84.44, 151.15)	(326.45, 236.62)	254.9975	0.6666565	NaN	NaN	NaN	
285151140000	276593035428	None	Fixation	(82.67, 151.27)	(326.85, 236.59)	254.9975	0.6833191	NaN	NaN	NaN	
285167807000	276609702274	None	Fixation	(83.69, 150.83)	(327.21, 236.49)	254.9975	0.6999969	NaN	NaN	NaN	
285184474000	276626368681	None	Fixation	(84.29, 151.41)	(327.10, 236.72)	254.9975	0.7166595	NaN	NaN	NaN	
285201140000	276643034236	None	Fixation	(85.87, 151.12)	(326.89, 236.62)	254.9975	0.7333221	NaN	NaN	NaN	
285217807000	276659700893	None	Fixation	(83.51, 150.66)	(326.86, 236.58)	254.9975	0.7499847	NaN	NaN	NaN	
285234472000	276676365502	None	Fixation	(83.90, 150.62)	(326.69, 236.80)	254.9975	0.7666626	NaN	NaN	NaN	
285251139000	276693032105	None	Fixation	(83.77, 151.34)	(327.19, 236.64)	254.9975	0.7833252	NaN	NaN	NaN	
285267806000	276709698734	None	Fixation	(83.64, 150.98)	(326.96, 236.44)	254.9975	0.7999878	NaN	NaN	NaN	
285284473000	276726365354	None	Fixation	(83.39, 151.10)	(326.66, 236.41)	254.9975	0.8166504	NaN	NaN	NaN	
285301138000	276743029983	None	Fixation	(83.40, 151.26)	(325.99, 236.68)	254.9975	0.8333282	NaN	NaN	NaN	
285317805000	276759696645	None	Fixation	(85.99, 151.43)	(327.41, 236.58)	254.9975	0.8499908	NaN	NaN	NaN	
285334471000	276776362185	None	Fixation	(86.22, 151.25)	(326.59, 236.38)	254.9975	0.8666534	NaN	NaN	NaN	
285351138000	276793028779	None	Fixation	(84.53, 151.70)	(327.46, 236.27)	254.9975	0.883316	NaN	NaN	NaN	
285367804000	276809694430	None	Fixation	(86.71, 151.25)	(327.58, 235.99)	254.9975	0.8999939	NaN	NaN	NaN	
