0,1.313097,382656197300,0.2,17.40199,248,0.9701223
1,0.9184453,384693571900,0.2,21.96569,80,0.9057868
2,1.193831,388133295700,0.2,22.41105,320,0.9235547
3,0.3120488,390654648600,0.2,22.46819,104,0.7781065
4,0.3040732,393243321100,0.2,17.46202,40,0.7634913
5,1.626717,396833214800,0.2,18.2706,216,0.8893934
6,3.959297,403228438100,0.2,17.61021,112,0.9208171
7,0.3254125,404731253100,0.2,19.32796,64,0.9534538
8,0.7336552,406701673700,0.2,20.72294,352,0.9941588
9,0.2223606,409373031600,0.2,19.24632,16,0.8167555
10,0.4801714,411811523400,0.2,20.47146,208,0.7145854
11,1.468065,415251019200,0.2,22.51205,304,0.9149302
12,0.4788616,416736714500,0.2,18.33949,312,0.879324
13,0.6530651,419592355800,0.2,17.85619,120,0.9671763
14,0.9321745,422631291500,0.2,16.64198,96,0.7852511
15,0.3371028,425002482900,0.2,16.81894,200,0.9139493
16,0.5567278,426655320600,0.2,16.93476,176,0.9391784
17,0.5647291,428442154000,0.2,18.22666,256,0.9327546
18,0.2080464,431530782700,0.2,17.06378,328,0.9212732
19,0.2989926,432884057300,0.2,19.73976,72,0.8546836
20,1.109118,435137893900,0.2,19.78001,8,0.8753164
21,0.2104469,437458910700,0.2,16.13993,232,0.8625876
22,0.6180807,439095837300,0.2,17.61675,344,0.8877122
23,0.2296064,440414931100,0.2,23.01045,240,0.8069712
24,0.7888381,443236390800,0.2,20.37938,88,0.9883763
25,0.8037004,445324008300,0.2,22.33107,224,0.7249624
26,0.3717941,447678644400,0.2,22.80006,184,0.9987575
27,2.271214,452704115700,0.2,16.90821,144,0.9644446
28,0.5445426,456627994100,0.2,21.83146,336,0.8402078
29,1.484839,460502451700,0.2,18.83576,136,0.8030443
30,0.3402182,464259170200,0.2,17.62065,296,0.8066015
31,1.661722,466998204900,0.2,22.79177,152,0.781265
32,1.035789,470086981800,0.2,20.08121,288,0.7571053
33,0.9981391,473008922200,0.2,22.37787,160,0.7603802
34,0.4125,475514005100,0.2,21.59755,56,0.8499313
35,2.532285,480055313200,0.2,20.29971,192,0.7983714
36,0.3039096,482326349000,0.2,16.13092,264,0.7538654
37,0.2377856,484446861700,0.2,16.68127,128,0.9603787
38,1.462773,486934929400,0.2,23.34051,24,0.7667489
39,0.2289489,489139065800,0.2,22.20231,48,0.7765525
40,0.5105143,491610831500,0.2,17.23158,272,0.7179877
41,1.999392,495701539500,0.2,16.43983,32,0.7581423
42,0.5408394,498189350100,0.2,18.05293,280,0.9741758
43,0.272635,499491598100,0.2,18.88419,0,0.8695682
44,0.4955384,501996271000,0.2,20.7998,168,0.9300569
