0,295020287300,9.815792,-10,0.5
1,295688292900,-9.815793,9.999998,0.5
2,297374208300,-9.815793,-1.604189E-06,0.5
3,298727150800,-1.574639E-06,9.999998,0.5
4,300146161600,-1.574639E-06,-1.604189E-06,0.5
5,301515260500,9.815792,-1.604189E-06,0.5
6,302183679600,-1.574639E-06,-10,0.5
7,302918504400,9.815792,9.999998,0.5
8,304387776900,-9.815793,-10,0.5
