0,0.3970915,313100903800,0.2,16.97446,256,0.9524498
1,2.555851,317692861400,0.2,23.11687,48,0.7104637
2,0.5891167,320147987500,0.2,23.36665,80,0.8758152
3,0.8042182,322084598200,0.2,16.29198,224,0.7201843
4,0.2769022,324321543300,0.2,23.10531,328,0.8140154
5,0.2312892,325574191000,0.2,16.79315,160,0.8755682
6,0.3666475,326927664600,0.2,19.78915,56,0.9775406
7,0.3905774,328479694600,0.2,17.83239,352,0.9697379
8,0.5813522,330099441700,0.2,18.02496,120,0.7142648
9,1.169737,332237201300,0.2,23.87809,280,0.9758968
10,1.365403,335626698300,0.2,17.40487,200,0.9818119
11,0.5351441,338281522500,0.2,19.59253,32,0.9930177
12,0.5721867,340068293400,0.2,21.23203,112,0.7310472
13,0.2323847,342155264500,0.2,23.37785,288,0.9985633
14,1.171235,345310977200,0.2,21.61158,312,0.9294456
15,0.5326934,346880540000,0.2,21.17557,296,0.8922609
16,0.4683636,348399905100,0.2,19.93808,264,0.7516289
17,0.5529691,350804882800,0.2,16.06447,232,0.7001412
18,2.697923,355279603700,0.2,16.35553,240,0.9730236
19,1.108922,357483977000,0.2,17.42391,136,0.8063737
20,0.6245902,360038778800,0.2,16.95732,216,0.8126035
21,0.5228284,362460017100,0.2,20.58707,64,0.9127541
22,0.5430763,365181546300,0.2,18.26682,96,0.9822684
23,0.9418608,368270529200,0.2,19.87007,192,0.7284683
24,0.5358291,370641608200,0.2,16.40657,272,0.9665236
25,0.4563445,372161422200,0.2,21.18551,168,0.9179165
26,1.577802,375801581000,0.2,18.65892,304,0.8026625
27,0.2005684,377921943900,0.2,16.90057,0,0.9217826
28,0.4578377,380376532500,0.2,19.48824,336,0.7705989
29,0.7063553,382079422500,0.2,21.65456,16,0.9163198
30,1.118414,385269694900,0.2,21.65994,8,0.914692
31,0.3833497,386755245700,0.2,17.29434,72,0.711014
32,0.5512795,389226870500,0.2,23.84292,248,0.9173853
33,0.2081108,391431440100,0.2,16.16224,40,0.7932955
34,0.4033394,392833932300,0.2,17.0997,344,0.8346723
35,1.576672,396323828700,0.2,16.40791,24,0.9886596
36,1.103275,399479032500,0.2,17.52757,184,0.8722868
37,0.2150686,401683043500,0.2,21.55009,144,0.8981455
38,0.4066209,404087878700,0.2,19.72353,88,0.9044917
39,2.015609,407193354600,0.2,18.54862,176,0.9396826
40,1.037052,409297829300,0.2,21.85582,128,0.8128149
41,2.072051,413305787900,0.2,20.83051,208,0.9566501
42,0.6744093,416010226900,0.2,20.79585,320,0.7985873
43,1.060768,418982070200,0.2,23.03898,152,0.8746517
44,0.3079791,420435125300,0.2,17.58633,104,0.7716638
