TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
320368120000	312371031221	None	Fixation	(107.78, 168.19)	(279.20, 195.85)	291.0971	0.2000122	NaN	NaN	NaN	
320384787000	312387698164	None	Saccade	(104.82, 177.50)	(273.85, 187.60)	291.2971	0.0166626	120.1106	4.032208	172.3305	
320401453000	312404363436	None	Saccade	(101.82, 184.83)	(271.27, 181.85)	291.2971	0.0333252	97.40412	7.244745	175.0873	
320418120000	312421030053	None	Unknown	(101.78, 184.21)	(269.20, 182.29)	NaN	NaN	NaN	NaN	NaN	
320434785000	312437694774	None	Pursuit	(101.41, 184.15)	(271.20, 181.33)	291.3471	0.0166626	4.633917	0.1544639	85.8185	
320451452000	312454361300	None	Pursuit	(101.48, 183.94)	(271.48, 180.90)	291.3471	0.03335571	2.637121	0.1644524	117.6213	
320468118000	312471026961	None	Unknown	(101.78, 184.14)	(270.94, 181.08)	NaN	NaN	NaN	NaN	NaN	
320484785000	312487693667	None	Fixation	(101.41, 183.93)	(270.96, 180.78)	291.3971	0.0166626	NaN	NaN	NaN	
320501452000	312504360144	None	Fixation	(101.99, 184.05)	(270.85, 180.62)	291.3971	0.0333252	NaN	NaN	NaN	
320518119000	312521026761	None	Fixation	(101.47, 184.02)	(270.27, 180.65)	291.3971	0.04998779	NaN	NaN	NaN	
320534784000	312537691512	None	Fixation	(102.02, 184.01)	(270.91, 180.46)	291.3971	0.06665039	NaN	NaN	NaN	
320551450000	312554357133	None	Fixation	(101.59, 184.17)	(270.51, 180.59)	291.3971	0.08331299	NaN	NaN	NaN	
320568119000	312571025604	None	Fixation	(101.54, 184.35)	(270.13, 181.00)	291.3971	0.09997559	NaN	NaN	NaN	
320584785000	312587691289	None	Fixation	(101.08, 184.16)	(270.08, 180.35)	291.3971	0.1166687	NaN	NaN	NaN	
320601452000	312604357866	None	Fixation	(101.51, 184.17)	(269.81, 180.76)	291.3971	0.1333313	NaN	NaN	NaN	
320618119000	312621024442	None	Fixation	(101.54, 184.27)	(270.04, 180.11)	291.3971	0.1499939	NaN	NaN	NaN	
320634784000	312637689142	None	Fixation	(101.78, 184.35)	(270.33, 180.02)	291.3971	0.1666565	NaN	NaN	NaN	
320651451000	312654355675	None	Fixation	(101.34, 184.41)	(270.53, 179.93)	291.3971	0.1833191	NaN	NaN	NaN	
320668118000	312671022368	None	Fixation	(101.13, 184.49)	(269.66, 180.20)	291.3971	0.1999817	NaN	NaN	NaN	
320684784000	312687687970	None	Fixation	(101.76, 184.68)	(269.78, 180.13)	291.3971	0.2166443	NaN	NaN	NaN	
320701448000	312704351852	None	Fixation	(101.77, 184.54)	(270.46, 180.01)	291.3971	0.2333069	NaN	NaN	NaN	
320718115000	312721018131	None	Fixation	(101.53, 184.64)	(269.33, 180.63)	291.3971	0.25	NaN	NaN	NaN	
320734784000	312737686753	None	Fixation	(101.67, 184.62)	(271.15, 179.82)	291.3971	0.2666626	NaN	NaN	NaN	
320734784000	312737686816	None	Fixation	(101.67, 184.62)	(271.15, 179.82)	291.3971	0.2666626	NaN	NaN	NaN	
320751451000	312754353408	None	Fixation	(101.12, 184.81)	(270.14, 180.13)	291.3971	0.2833252	NaN	NaN	NaN	
320784783000	312787684668	None	Fixation	(101.12, 184.87)	(269.96, 180.33)	291.3971	0.3166504	NaN	NaN	NaN	
320801450000	312804351247	None	Fixation	(101.66, 184.99)	(269.41, 180.32)	291.3971	0.333313	NaN	NaN	NaN	
320818115000	312821015895	None	Fixation	(101.07, 185.10)	(269.80, 180.16)	291.3971	0.3499756	NaN	NaN	NaN	
320834783000	312837683455	None	Fixation	(101.19, 185.17)	(269.21, 180.31)	291.3971	0.3666687	NaN	NaN	NaN	
320851450000	312854350141	None	Fixation	(102.01, 185.07)	(270.51, 179.76)	291.3971	0.3833313	NaN	NaN	NaN	
320868115000	312871014772	None	Fixation	(102.12, 184.74)	(269.27, 180.39)	291.3971	0.3999939	NaN	NaN	NaN	
320884782000	312887681387	None	Fixation	(102.05, 185.00)	(267.70, 180.32)	291.3971	0.4166565	NaN	NaN	NaN	
320901447000	312904345974	None	Fixation	(101.66, 184.93)	(269.28, 180.50)	291.3971	0.4333191	NaN	NaN	NaN	
320918113000	312921011539	None	Fixation	(102.49, 184.99)	(269.66, 180.12)	291.3971	0.4499817	NaN	NaN	NaN	
320934780000	312937678253	None	Fixation	(101.97, 184.98)	(269.36, 180.69)	291.3971	0.4666443	NaN	NaN	NaN	
320951446000	312954343799	None	Fixation	(100.60, 186.37)	(268.84, 179.15)	291.3971	0.4833069	NaN	NaN	NaN	
320968113000	312971010458	None	Saccade	(96.65, 192.95)	(267.80, 174.28)	291.8804	0.0166626	94.34029	3.144676	9.470639	
320984780000	312987677068	None	Pursuit	(94.62, 195.49)	(267.79, 172.54)	291.8804	0.03335571	21.41481	2.743641	3.980814	
321001445000	313004341633	None	Pursuit	(96.03, 195.12)	(268.05, 171.96)	291.9138	0.0166626	17.96152	0.5987174	242.2328	
321018112000	313021008230	None	Pursuit	(95.19, 195.08)	(267.97, 171.76)	291.9138	0.0333252	10.37005	0.2868593	221.5061	
321034779000	313037674854	None	Unknown	(95.35, 195.18)	(267.56, 171.69)	NaN	NaN	NaN	NaN	NaN	
321051445000	313054340471	None	Fixation	(95.22, 194.87)	(267.44, 171.44)	291.9637	0.0166626	NaN	NaN	NaN	
321068114000	313071009194	None	Fixation	(94.89, 194.86)	(267.51, 171.52)	291.9637	0.0333252	NaN	NaN	NaN	
321084780000	313087675069	None	Fixation	(95.31, 195.16)	(267.35, 171.40)	291.9637	0.04998779	NaN	NaN	NaN	
321101445000	313104339329	None	Fixation	(95.36, 195.12)	(267.37, 171.30)	291.9637	0.06665039	NaN	NaN	NaN	
321118112000	313121006015	None	Fixation	(94.78, 195.16)	(267.45, 170.94)	291.9637	0.08334351	NaN	NaN	NaN	
321134779000	313137672559	None	Fixation	(94.69, 194.91)	(267.55, 170.90)	291.9637	0.1000061	NaN	NaN	NaN	
321151446000	313154339279	None	Fixation	(94.42, 194.77)	(267.66, 171.00)	291.9637	0.1166687	NaN	NaN	NaN	
321151446000	313154339225	None	Fixation	(94.42, 194.77)	(267.66, 171.00)	291.9637	0.1166687	NaN	NaN	NaN	
321168112000	313171004819	None	Fixation	(94.65, 194.92)	(266.24, 171.68)	291.9637	0.1333313	NaN	NaN	NaN	
321184779000	313187671391	None	Fixation	(94.97, 195.02)	(267.29, 170.86)	291.9637	0.1499939	NaN	NaN	NaN	
321201446000	313204338037	None	Fixation	(95.04, 194.97)	(266.95, 171.20)	291.9637	0.1666565	NaN	NaN	NaN	
321234778000	313237669261	None	Fixation	(94.39, 194.90)	(267.63, 170.91)	291.9637	0.2000122	NaN	NaN	NaN	
321251445000	313254335881	None	Fixation	(95.28, 194.82)	(266.28, 171.36)	291.9637	0.2166748	NaN	NaN	NaN	
321268110000	313271000576	None	Fixation	(94.73, 194.76)	(267.59, 170.84)	291.9637	0.2333374	NaN	NaN	NaN	
321284777000	313287667155	None	Saccade	(98.23, 190.37)	(267.95, 175.54)	292.1971	0.0166626	69.04427	2.301476	197.1111	
321301445000	313304335009	None	Saccade	(102.26, 184.14)	(271.55, 181.53)	292.1971	0.0333252	91.23131	5.33602	202.3385	
321318112000	313321001502	None	Unknown	(102.66, 183.42)	(270.36, 183.08)	NaN	NaN	NaN	NaN	NaN	
321334779000	313337668300	None	Pursuit	(102.62, 183.33)	(270.92, 182.76)	292.2471	0.0166626	1.133643	0.0377881	145.1115	
321351445000	313354333827	None	Pursuit	(102.16, 183.10)	(271.76, 182.34)	292.2471	0.0333252	6.335865	0.2408421	109.6705	
321368110000	313370998230	None	Unknown	(102.16, 183.17)	(271.92, 182.28)	NaN	NaN	NaN	NaN	NaN	
321384777000	313387664880	None	Fixation	(102.61, 183.25)	(271.48, 182.29)	292.2971	0.0166626	NaN	NaN	NaN	
321401444000	313404331480	None	Fixation	(102.20, 183.06)	(271.50, 182.52)	292.2971	0.0333252	NaN	NaN	NaN	
321418111000	313420998035	None	Fixation	(101.70, 182.79)	(272.82, 181.68)	292.2971	0.04998779	NaN	NaN	NaN	
321434778000	313437664739	None	Fixation	(101.85, 182.73)	(271.19, 182.52)	292.2971	0.06665039	NaN	NaN	NaN	
321451444000	313454330356	None	Fixation	(101.61, 182.90)	(271.49, 182.14)	292.2971	0.08331299	NaN	NaN	NaN	
321468111000	313470996961	None	Fixation	(101.80, 182.85)	(271.63, 181.88)	292.2971	0.09997559	NaN	NaN	NaN	
321484777000	313487662703	None	Fixation	(101.63, 182.89)	(271.70, 181.85)	292.2971	0.1166687	NaN	NaN	NaN	
321501441000	313504326255	None	Fixation	(101.69, 182.84)	(271.67, 181.46)	292.2971	0.1333313	NaN	NaN	NaN	
321518108000	313520993163	None	Fixation	(101.95, 182.91)	(271.37, 181.65)	292.2971	0.1499939	NaN	NaN	NaN	
321534775000	313537659736	None	Fixation	(102.24, 182.89)	(271.55, 181.56)	292.2971	0.1666565	NaN	NaN	NaN	
321551441000	313554325116	None	Fixation	(101.68, 182.93)	(271.63, 181.66)	292.2971	0.1833191	NaN	NaN	NaN	
321568108000	313570991942	None	Fixation	(101.03, 182.82)	(271.19, 181.67)	292.2971	0.1999817	NaN	NaN	NaN	
321584774000	313587657495	None	Fixation	(101.66, 182.97)	(271.37, 181.51)	292.2971	0.2166443	NaN	NaN	NaN	
321601443000	313604325851	None	Fixation	(101.95, 182.94)	(271.53, 181.28)	292.2971	0.2333069	NaN	NaN	NaN	
321601443000	313604326640	None	Fixation	(101.95, 182.94)	(271.53, 181.28)	292.2971	0.2333069	NaN	NaN	NaN	
321618110000	313620992520	None	Fixation	(101.88, 182.90)	(271.41, 181.78)	292.2971	0.25	NaN	NaN	NaN	
321634776000	313637658108	None	Fixation	(101.63, 182.94)	(271.43, 181.50)	292.2971	0.2666626	NaN	NaN	NaN	
321651443000	313654324743	None	Fixation	(102.05, 183.13)	(271.70, 181.41)	292.2971	0.2833252	NaN	NaN	NaN	
321684773000	313687653914	None	Fixation	(101.45, 182.81)	(272.30, 181.03)	292.2971	0.3166504	NaN	NaN	NaN	
321701442000	313704322548	None	Fixation	(100.88, 182.75)	(271.30, 181.43)	292.2971	0.333313	NaN	NaN	NaN	
321718108000	313720988212	None	Fixation	(101.97, 182.94)	(271.37, 181.32)	292.2971	0.3499756	NaN	NaN	NaN	
321734775000	313737654864	None	Fixation	(101.77, 183.22)	(270.66, 181.50)	292.2971	0.3666382	NaN	NaN	NaN	
321751441000	313754320509	None	Fixation	(101.59, 182.86)	(271.28, 181.40)	292.2971	0.3833313	NaN	NaN	NaN	
321768105000	313770984022	None	Fixation	(101.76, 182.84)	(271.18, 181.39)	292.2971	0.3999939	NaN	NaN	NaN	
321784772000	313787650672	None	Fixation	(101.78, 182.86)	(271.23, 181.35)	292.2971	0.4166565	NaN	NaN	NaN	
321801440000	313804318291	None	Fixation	(101.72, 182.75)	(271.73, 181.31)	292.2971	0.4333191	NaN	NaN	NaN	
321818107000	313820984847	None	Fixation	(101.95, 182.73)	(270.82, 181.50)	292.2971	0.4499817	NaN	NaN	NaN	
321834772000	313837649544	None	Fixation	(101.80, 182.63)	(270.77, 181.58)	292.2971	0.4666443	NaN	NaN	NaN	
321851439000	313854316100	None	Fixation	(101.65, 182.82)	(271.00, 181.38)	292.2971	0.4833069	NaN	NaN	NaN	
321868105000	313870981750	None	Fixation	(101.39, 182.65)	(270.85, 181.87)	292.2971	0.4999695	NaN	NaN	NaN	
321884772000	313887648400	None	Fixation	(101.78, 182.66)	(270.82, 181.57)	292.2971	0.5166626	NaN	NaN	NaN	
321901439000	313904314947	None	Fixation	(101.56, 182.73)	(271.07, 181.80)	292.2971	0.5333252	NaN	NaN	NaN	
