TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
285351141000	276791341806	None	Fixation	(31.11, 197.65)	(361.16, 199.11)	256.3641	0.06665039	NaN	NaN	NaN	
285384476000	276824676708	None	Fixation	(31.74, 197.88)	(361.10, 198.96)	256.3641	0.1000061	NaN	NaN	NaN	
285401143000	276841343545	None	Fixation	(31.39, 197.88)	(361.03, 199.03)	256.3641	0.1166687	NaN	NaN	NaN	
285434473000	276874672353	None	Fixation	(31.48, 197.79)	(360.88, 198.91)	256.3641	0.1499939	NaN	NaN	NaN	
285451140000	276891338931	None	Fixation	(31.99, 198.03)	(360.85, 198.73)	256.3641	0.1666565	NaN	NaN	NaN	
285467807000	276908005586	None	Fixation	(31.44, 198.19)	(361.12, 198.88)	256.3641	0.1833191	NaN	NaN	NaN	
285484473000	276924671274	None	Fixation	(31.02, 197.85)	(360.86, 198.87)	256.3641	0.1999817	NaN	NaN	NaN	
285501140000	276941337809	None	Fixation	(31.85, 197.65)	(360.98, 198.78)	256.3641	0.2166748	NaN	NaN	NaN	
285517806000	276958003463	None	Fixation	(31.20, 198.31)	(361.07, 198.85)	256.3641	0.2333374	NaN	NaN	NaN	
285534472000	276974669154	None	Fixation	(31.60, 198.02)	(361.39, 198.96)	256.3641	0.25	NaN	NaN	NaN	
285551139000	276991335674	None	Fixation	(31.21, 197.80)	(361.35, 198.95)	256.3641	0.2666626	NaN	NaN	NaN	
285567807000	277008003337	None	Fixation	(31.31, 197.66)	(361.21, 199.00)	256.3641	0.2833252	NaN	NaN	NaN	
285584473000	277024668964	None	Fixation	(30.88, 197.82)	(361.39, 198.86)	256.3641	0.2999878	NaN	NaN	NaN	
285601138000	277041333902	None	Fixation	(31.86, 198.16)	(361.33, 198.93)	256.3641	0.3166504	NaN	NaN	NaN	
285617805000	277058000181	None	Fixation	(31.82, 198.10)	(361.31, 198.99)	256.3641	0.333313	NaN	NaN	NaN	
285634471000	277074665900	None	Fixation	(30.65, 198.52)	(361.22, 198.89)	256.3641	0.3500061	NaN	NaN	NaN	
285634471000	277074665855	None	Fixation	(30.65, 198.52)	(361.22, 198.89)	256.3641	0.3500061	NaN	NaN	NaN	
285651137000	277091331535	None	Fixation	(31.52, 198.15)	(361.06, 198.78)	256.3641	0.3666687	NaN	NaN	NaN	
285667804000	277107998089	None	Fixation	(31.27, 198.27)	(361.10, 198.81)	256.3641	0.3833313	NaN	NaN	NaN	
285684471000	277124664781	None	Fixation	(30.87, 198.31)	(361.08, 198.69)	256.3641	0.3999939	NaN	NaN	NaN	
285701136000	277141329367	None	Fixation	(32.37, 198.45)	(360.73, 198.67)	256.3641	0.4166565	NaN	NaN	NaN	
285717803000	277157996017	None	Fixation	(32.22, 198.45)	(360.72, 198.79)	256.3641	0.4333191	NaN	NaN	NaN	
285734469000	277174661710	None	Fixation	(32.18, 198.60)	(360.71, 198.48)	256.3641	0.4499817	NaN	NaN	NaN	
285751136000	277191328301	None	Fixation	(31.88, 198.60)	(360.65, 198.62)	256.3641	0.4666443	NaN	NaN	NaN	
285767803000	277207994876	None	Fixation	(32.26, 198.47)	(360.79, 198.52)	256.3641	0.4833374	NaN	NaN	NaN	
285784469000	277224660483	None	Saccade	(27.16, 201.71)	(360.66, 198.49)	256.8474	0.0166626	74.23402	2.474468	44.55742	
285801138000	277241329116	None	Fixation	(25.10, 203.22)	(360.69, 198.59)	256.3641	0.5166626	NaN	NaN	NaN	
285817804000	277257994739	None	Pursuit	(27.38, 201.88)	(360.70, 198.56)	256.8808	0.0166626	32.46692	1.082231	226.6719	
285834469000	277274659473	None	Pursuit	(31.77, 198.57)	(360.38, 198.41)	256.8808	0.0333252	67.65979	3.332486	222.1105	
285867803000	277307993037	None	Pursuit	(32.52, 198.63)	(360.43, 198.38)	256.8808	0.06665039	31.32488	3.575678	225.3043	
285884470000	277324659644	None	Pursuit	(31.53, 198.32)	(360.35, 198.49)	256.8808	0.08334351	12.79713	3.312471	219.7135	
285901135000	277341323921	None	Fixation	(30.93, 198.47)	(360.51, 198.44)	256.3641	0.6166687	NaN	NaN	NaN	
285917801000	277357989544	None	Fixation	(31.76, 198.50)	(360.58, 198.41)	256.9808	0.0166626	NaN	NaN	NaN	
285934468000	277374656263	None	Saccade	(28.04, 201.21)	(360.78, 198.65)	256.9974	0.0166626	56.71717	1.890573	40.95676	
285951135000	277391322845	None	Pursuit	(31.10, 200.33)	(359.38, 196.64)	256.9974	0.0333252	39.2602	0.7979459	6.855903	
285967800000	277407987426	None	Saccade	(25.75, 207.04)	(356.74, 191.38)	257.0308	0.0166626	72.41109	2.413703	346.3479	
285984467000	277424654115	None	Unknown	(25.19, 208.93)	(355.94, 189.74)	NaN	NaN	NaN	NaN	NaN	
286001134000	277441320686	None	Pursuit	(25.94, 208.16)	(355.91, 189.54)	257.0641	0.0166626	13.2049	0.4401633	211.008	
286017800000	277457986605	None	Pursuit	(25.21, 208.52)	(356.08, 189.22)	257.0641	0.03335571	10.03326	0.1698191	168.7983	
286034467000	277474653000	None	Unknown	(25.25, 208.39)	(355.89, 189.25)	NaN	NaN	NaN	NaN	NaN	
286051133000	277491318603	None	Saccade	(16.17, 212.73)	(356.13, 189.17)	257.1141	0.0166626	123.7717	4.125723	51.47864	
286051133000	277491318581	None	Saccade	(16.17, 212.73)	(356.13, 189.17)	257.1141	0.0166626	123.7717	4.125723	51.47864	
286067800000	277507985285	None	Saccade	(25.20, 208.43)	(356.28, 189.11)	257.1141	0.0333252	123.0118	0.02578982	40.69321	
