0,0.6068664,142984595900,0.2,20.53697,256,0.8405654
1,0.5618485,144603929300,0.2,21.03014,40,0.9004779
2,0.9260608,146657741200,0.2,21.62414,336,0.8536144
3,0.5885206,148327468100,0.2,19.47577,272,0.7591233
4,0.6084182,150781499700,0.2,21.21097,344,0.7944087
5,0.4763179,153169657300,0.2,23.13365,224,0.8159249
6,0.9328959,156008886000,0.2,23.23884,264,0.8394427
7,1.57355,159481918700,0.2,23.15013,240,0.8939897
8,1.581046,162086548400,0.2,17.03592,312,0.9409698
9,0.4166148,163472223600,0.2,20.6326,80,0.7396415
10,0.6236814,165994256100,0.2,19.33604,192,0.8758978
11,0.2646699,168331440400,0.2,19.64337,152,0.8072948
12,0.2697579,169650753300,0.2,21.97061,104,0.9659821
13,1.138231,172973571300,0.2,17.02998,176,0.7615471
14,0.3711174,175010888200,0.2,20.52081,160,0.9618023
15,0.212796,177064479600,0.2,23.52002,96,0.7617036
16,0.2819196,179301940600,0.2,17.40493,288,0.8795986
17,0.2115327,181856783500,0.2,18.58421,112,0.8629292
18,1.303043,185162987600,0.2,16.03784,352,0.9869166
19,0.213537,187551274700,0.2,21.87095,208,0.7725614
20,1.003487,190456379200,0.2,21.26958,24,0.9573681
21,0.561977,193128376200,0.2,22.70101,8,0.8810681
22,0.6074671,195733117100,0.2,21.92495,304,0.9800444
23,1.082964,198888833800,0.2,20.85067,216,0.9857872
24,0.4579009,201995533800,0.2,16.56248,296,0.7575626
25,0.6833527,204549362700,0.2,23.18429,32,0.96849
26,1.044649,207772355600,0.2,21.77131,120,0.9306288
27,1.198118,211061289900,0.2,21.31177,280,0.9891586
28,0.8404679,213132229200,0.2,23.83042,184,0.8865935
29,0.2529673,214567620000,0.2,21.51787,200,0.9320588
30,2.228373,218609362600,0.2,20.44201,16,0.7327117
31,0.6900557,221314060600,0.2,21.29344,56,0.9269071
32,1.070594,225872890800,0.2,20.85771,128,0.9491298
33,0.8550054,228778555900,0.2,21.4323,144,0.8794438
34,4.829082,234622712600,0.2,16.83874,0,0.8481878
35,0.2116759,236776194000,0.2,22.03808,48,0.7093835
36,1.329652,239982257700,0.2,23.32302,248,0.8641137
37,0.2661051,242487409800,0.2,16.64173,64,0.7370947
38,0.3269422,244725104600,0.2,21.50171,88,0.9652683
39,0.7358782,246712084400,0.2,18.88505,232,0.7542993
40,1.222214,250017730900,0.2,18.23784,168,0.8392591
41,1.657079,252705950000,0.2,21.12675,136,0.8534871
42,0.689997,255378573100,0.2,22.15922,328,0.8839082
43,0.2062409,257548691000,0.2,17.38148,72,0.8327204
44,0.6669692,260170415200,0.2,17.26136,320,0.8774473
