0,0.9261158,295487828900,0.2,19.82259,344,0.9891001
1,0.4831509,297107659800,0.2,20.46215,8,0.8060344
2,0.2856852,299328201900,0.2,16.20364,320,0.9488429
3,0.5452816,301933214700,0.2,22.92087,32,0.8952811
4,0.4397157,304388217500,0.2,16.90105,200,0.8541055
5,1.52032,307877750700,0.2,22.39034,0,0.8327283
6,0.7459691,310565701300,0.2,17.1468,272,0.985742
7,1.113513,313637900500,0.2,17.16148,264,0.8091825
8,1.54966,317111217400,0.2,21.21783,216,0.8111335
9,0.7118326,319766145900,0.2,16.91,304,0.8554456
10,1.690417,323656881700,0.2,22.72496,168,0.7117301
11,0.467521,326111294800,0.2,23.24074,256,0.7574113
12,0.6229987,328632548700,0.2,22.91309,40,0.9315096
13,0.73668,331454854500,0.2,18.6947,352,0.7521064
14,0.3554961,333709316200,0.2,17.43691,192,0.7714741
15,0.2800426,335913291700,0.2,20.44005,72,0.73926
16,0.3637262,338184452900,0.2,22.16695,160,0.7326641
17,2.620302,342676367600,0.2,16.47327,104,0.8053355
18,2.38961,347000834300,0.2,22.85297,336,0.8844252
19,0.5916159,348604035600,0.2,17.42801,176,0.7431902
20,0.3947936,350908048400,0.2,22.17804,208,0.7974124
21,0.4331777,353262111800,0.2,19.81534,224,0.7024588
22,1.163921,356268475100,0.2,20.72685,88,0.7713814
23,1.403059,359641062600,0.2,18.64063,280,0.8666694
24,0.4958724,361126941000,0.2,19.37832,56,0.8333329
25,0.3128023,363414540300,0.2,20.07818,128,0.733943
26,1.746426,366102887600,0.2,23.63479,136,0.8768084
27,0.8122064,368975041600,0.2,18.89574,24,0.9388319
28,1.150604,372415228200,0.2,23.11144,120,0.9735156
29,1.06653,375637125000,0.2,21.20064,328,0.8832076
30,2.191753,379828511600,0.2,19.93821,16,0.9600952
31,1.539909,383502162600,0.2,23.70605,240,0.7277367
32,1.972069,386457728300,0.2,19.79274,296,0.9324917
33,0.8787999,388328234900,0.2,18.12169,48,0.8446845
34,0.6927015,390016989300,0.2,17.34758,184,0.8612144
35,1.173715,393203944900,0.2,16.40989,144,0.8864392
36,0.2553053,394539524900,0.2,17.75187,248,0.9370071
37,1.813474,397427986100,0.2,20.08753,288,0.8603299
38,2.716049,401135112800,0.2,21.91721,152,0.7786389
39,2.088101,405376667300,0.2,18.7181,64,0.9971421
40,0.8408645,407364354500,0.2,16.43732,232,0.8716298
41,1.389144,409784603800,0.2,23.05927,80,0.9768075
42,0.6631916,411521275200,0.2,19.11163,312,0.8585109
43,0.7094164,414192906200,0.2,21.58414,96,0.9854828
44,4.906936,420287582300,0.2,22.65933,112,0.9766389
