0,0.2382981,299491620400,0.2,19.58455,16,0.7646278
1,0.9893228,302379754800,0.2,22.00309,72,0.7959858
2,0.7289106,305018272600,0.2,17.62309,152,0.7083393
3,0.3609207,307205895500,0.2,18.58395,8,0.895836
4,0.4936285,308692086900,0.2,23.17525,56,0.8298756
5,0.7886392,311597664300,0.2,17.62415,336,0.9398538
6,0.9263607,313617776300,0.2,19.17528,312,0.9871823
7,0.6030418,316239132400,0.2,18.00584,224,0.8347049
8,1.413322,318710611500,0.2,23.4414,120,0.9844725
9,0.2605262,320113393300,0.2,17.94246,328,0.8723063
10,1.309772,323403057800,0.2,18.86877,176,0.934881
11,1.619879,326174465700,0.2,23.38004,64,0.9343984
12,1.202283,329480585600,0.2,20.98684,304,0.9312612
13,1.151235,332636448200,0.2,23.10758,344,0.9046694
14,0.6151368,335425373000,0.2,23.8734,104,0.9736017
15,0.3045496,337830039800,0.2,19.63873,192,0.7574711
16,0.2644452,339916600700,0.2,23.35638,352,0.7364619
17,0.3599653,342154047500,0.2,18.01763,88,0.9240876
18,1.036762,344308840500,0.2,21.67251,256,0.8323037
19,2.03451,348265403400,0.2,20.80056,272,0.8309804
20,0.2356297,350453493500,0.2,21.02774,296,0.8679642
21,0.3958559,352808130000,0.2,21.61712,32,0.7749902
22,0.8882522,355612931700,0.2,17.31647,184,0.8039873
23,0.6249833,357148962500,0.2,21.25176,208,0.9390599
24,0.9769621,360121456600,0.2,19.15006,48,0.7921518
25,1.239257,363260409000,0.2,16.55714,168,0.9825819
26,0.251427,364529210500,0.2,16.88323,128,0.836189
27,3.206645,369706423200,0.2,20.33379,80,0.925048
28,1.230737,372978598100,0.2,22.87615,112,0.795837
29,0.7276766,375600190700,0.2,21.32353,96,0.8908639
30,0.4929377,377220004600,0.2,21.0205,288,0.9070805
31,0.6227345,379892345400,0.2,23.32336,160,0.9436767
32,0.4045126,382313019600,0.2,16.25477,320,0.7737114
33,1.076213,385268799100,0.2,19.67011,24,0.7398356
34,0.5233224,387539185300,0.2,19.2638,40,0.8114036
35,0.4632696,389927554000,0.2,19.79533,240,0.85179
36,0.9368781,392815802400,0.2,16.01303,232,0.9786124
37,1.429164,395253786300,0.2,16.23816,264,0.7403274
38,0.8948826,398026050700,0.2,17.79005,216,0.7183244
39,0.6413301,400480448600,0.2,22.09673,136,0.853549
40,0.405123,402851327000,0.2,20.98673,0,0.8779841
41,0.6272443,404604810600,0.2,17.80623,200,0.7814336
42,1.136167,407793658900,0.2,16.10604,144,0.8957134
43,1.042955,409831193800,0.2,20.58284,280,0.758548
44,0.5091926,412335586200,0.2,21.70043,248,0.8776647
