0,123023301200,-1.574639E-06,9.999998,0.5
1,124392295700,-9.815793,9.999998,0.5
2,125911934000,-1.574639E-06,-1.604189E-06,0.5
3,127297452400,9.815792,-1.604189E-06,0.5
4,128883446700,-9.815793,-10,0.5
5,130337111600,-9.815793,-1.604189E-06,0.5
6,132022935900,9.815792,-10,0.5
7,133542439800,9.815792,9.999998,0.5
8,135012752000,-1.574639E-06,-10,0.5
