0,0.3338654,130872792200,0.2,20.18964,32,0.8755327
1,0.868827,133778623400,0.2,18.90779,224,0.818333
2,0.2430504,135915237900,0.2,16.7125,0,0.856418
3,0.4741031,137501372400,0.2,20.07809,16,0.9607982
4,1.389963,141292376200,0.2,21.42683,160,0.8093766
5,0.2376757,143445636300,0.2,23.0837,40,0.8005909
6,1.225265,146768944000,0.2,21.44814,88,0.7973882
7,0.5694348,149490664800,0.2,23.69914,288,0.7093772
8,1.392468,152696567800,0.2,16.183,352,0.778349
9,0.5767801,155518785600,0.2,19.84573,320,0.7214838
10,0.6649415,158858454500,0.2,23.70187,232,0.9011301
11,0.6495805,161529704900,0.2,22.6743,168,0.9120515
12,2.152858,165804360600,0.2,21.81491,328,0.7329138
13,0.2408949,167842030900,0.2,16.61596,184,0.8906921
14,0.8197816,170814223400,0.2,17.22849,272,0.8146916
15,1.143967,173853024800,0.2,19.63478,8,0.8806367
16,1.309723,177709981100,0.2,23.13993,120,0.8150184
17,0.6794586,180315267300,0.2,17.63062,64,0.8192875
18,0.4687522,182719682000,0.2,19.43441,152,0.9161054
19,0.9125925,185608024000,0.2,21.41617,112,0.7808383
20,0.6703427,188379929500,0.2,16.76922,344,0.7999461
21,1.753924,192587809400,0.2,22.75174,192,0.8184539
22,2.740106,197246377200,0.2,16.61208,264,0.9510823
23,0.5070367,198849826600,0.2,17.88827,280,0.7565362
24,2.047283,203158036000,0.2,18.42292,200,0.7276136
25,1.18951,207165127700,0.2,17.06469,176,0.891854
26,0.4312644,209720171400,0.2,18.95576,312,0.7014115
27,0.3744117,211941115900,0.2,22.60331,128,0.7830405
28,2.667269,216499785200,0.2,21.87131,80,0.9558433
29,1.022272,221859270600,0.2,23.36311,104,0.8143725
30,0.91167,225599831900,0.2,21.75616,72,0.9920585
31,0.2411397,227904409900,0.2,21.92193,304,0.9168472
32,1.219866,231076742700,0.2,23.52133,144,0.9975889
33,0.6076226,233932261500,0.2,17.91919,248,0.9224501
34,0.3065944,236804113400,0.2,20.56609,208,0.9379867
35,0.231843,239075087000,0.2,21.35816,96,0.924402
36,2.287229,242481059200,0.2,17.21849,56,0.9707318
37,0.5169163,246121802800,0.2,16.33905,296,0.974618
38,0.3629011,248492739500,0.2,23.6048,48,0.8589935
39,0.7615418,251414910200,0.2,16.84603,240,0.7458466
40,0.360519,253668758400,0.2,21.98111,336,0.9193056
41,1.023205,256707867000,0.2,21.41419,216,0.8260287
42,0.5926661,259479683100,0.2,16.54159,24,0.9517807
43,2.084185,263955130400,0.2,19.08582,136,0.8102973
44,0.7053069,266843283600,0.2,18.96592,256,0.7219999
