0,0.2820511,158204839800,0.2,21.98385,152,0.8599421
1,1.062608,161561755200,0.2,19.94771,24,0.7558451
2,0.4161665,163932493700,0.2,16.16936,168,0.7441846
3,0.3057954,166203286000,0.2,19.64072,216,0.912597
4,0.2845845,168675016200,0.2,22.51547,208,0.9866577
5,0.30049,171163422800,0.2,21.39712,176,0.8479718
6,0.551921,173767958000,0.2,19.67887,320,0.8231036
7,0.6494846,176623079400,0.2,17.5253,336,0.724731
8,0.7563154,179344880300,0.2,18.11393,128,0.9234464
9,0.8706529,181348684600,0.2,16.78212,272,0.7724317
10,0.302534,183602821500,0.2,16.37682,280,0.7674122
11,0.3438668,185857174300,0.2,21.83844,16,0.8349961
12,1.969185,190181657700,0.2,16.51868,72,0.9408711
13,0.6672323,192986721100,0.2,18.70452,88,0.846688
14,0.7976046,196177174500,0.2,21.8922,32,0.7550122
15,3.148571,201235471300,0.2,19.98778,288,0.7114922
16,0.2064892,204024093600,0.2,21.52465,64,0.8801997
17,0.4641684,206779935800,0.2,20.71835,112,0.8313096
18,0.5208539,210403570100,0.2,22.13812,224,0.9431919
19,1.005232,213708848300,0.2,20.72403,232,0.8925787
20,2.315535,218217365500,0.2,16.18785,40,0.9554827
21,1.016414,221524008600,0.2,21.61791,96,0.7135883
22,0.4310311,223994991800,0.2,22.6882,120,0.7358733
23,0.9408815,227117449200,0.2,23.83052,304,0.9921386
24,1.72497,231141168000,0.2,23.98274,104,0.7759315
25,0.6498929,233846550200,0.2,21.52827,264,0.9965258
26,0.5944766,237270147600,0.2,18.57348,192,0.9587905
27,0.6778049,240809921900,0.2,19.33664,352,0.9399152
28,0.6843553,242580237200,0.2,18.70462,136,0.9691583
29,0.4493784,245551980200,0.2,18.24383,160,0.7238015
30,0.4581946,248507300000,0.2,22.07002,344,0.7911075
31,1.47788,255053059600,0.2,20.71981,328,0.9542355
32,0.4084359,258409253600,0.2,20.35278,80,0.7153996
33,0.9758182,263585220200,0.2,23.0021,184,0.7869647
34,1.538546,267509818300,0.2,19.21633,200,0.7303045
35,3.697327,275073958900,0.2,19.751,0,0.8850503
36,0.9300948,278596856100,0.2,19.62551,144,0.964189
37,0.2709427,283272640900,0.2,21.24723,56,0.9406858
38,0.3828749,287246718700,0.2,17.97863,8,0.8418509
39,1.926572,294209310400,0.2,21.73717,48,0.8586041
40,0.2622304,297348812300,0.2,20.61458,240,0.8946575
41,0.8199908,301557211900,0.2,21.1992,256,0.8985012
42,1.309161,305063903400,0.2,21.36227,312,0.7860968
43,1.797838,308837063200,0.2,21.93004,248,0.835354
44,0.5292409,311542430100,0.2,20.19014,296,0.9859887
