0,140629749400,-9.815793,-1.604189E-06,0.5
1,141231593000,-1.574639E-06,-10,0.5
2,142784349300,-1.574639E-06,-1.604189E-06,0.5
3,144270343300,-1.574639E-06,9.999998,0.5
4,144988288000,9.815792,-1.604189E-06,0.5
5,145856362200,9.815792,-10,0.5
6,146490911400,-9.815793,-10,0.5
7,148244259700,9.815792,9.999998,0.5
8,149930872300,-9.815793,9.999998,0.5
