0,0.2642621,319248931200,0.2,19.33623,24,0.7881874
1,1.055143,322204333400,0.2,23.43331,216,0.937602
2,1.097152,325359999200,0.2,18.42111,32,0.902859
3,0.3111298,327697793300,0.2,16.93329,88,0.7316393
4,0.3789173,329934906000,0.2,21.28376,152,0.7967594
5,1.498031,332423907800,0.2,22.82239,48,0.7012565
6,0.2129216,334443880000,0.2,16.43698,72,0.9874786
7,2.920925,338551226800,0.2,18.93663,200,0.7418854
8,0.3003238,340671714700,0.2,17.31743,208,0.7523529
9,0.5467411,342241567600,0.2,17.04374,144,0.8776075
10,0.2037039,344562803900,0.2,19.28364,184,0.9416306
11,0.7222341,347434277400,0.2,17.01918,264,0.838075
12,0.5931017,349972857300,0.2,20.98999,176,0.7492732
13,0.5738033,352411440600,0.2,18.20203,160,0.7201067
14,0.3222023,354631466300,0.2,18.48689,320,0.9299973
15,0.4368403,357135942400,0.2,23.41621,80,0.9926913
16,0.2504326,358605918000,0.2,16.08052,0,0.8556812
17,0.5009879,361110828800,0.2,16.60532,232,0.7321754
18,1.635287,364583730600,0.2,21.54262,328,0.7527351
19,0.5469413,366987588300,0.2,16.10561,224,0.901821
20,0.2775759,368357099200,0.2,21.96882,280,0.8807563
21,0.7006198,370127696900,0.2,16.62429,336,0.7641073
22,0.7383245,372749444200,0.2,19.18544,256,0.8568665
23,0.3515629,374151061600,0.2,19.80458,104,0.9067234
24,0.3186197,376522555500,0.2,17.39923,288,0.885095
25,0.388038,378943808300,0.2,16.03703,128,0.7491251
26,0.3888993,380296015900,0.2,21.88384,64,0.7037953
27,0.4495562,382600319500,0.2,20.333,248,0.8144166
28,1.801169,385422075800,0.2,18.32971,240,0.8850362
29,0.3865784,386958528600,0.2,17.26413,352,0.7446626
30,0.3464718,389179563700,0.2,20.26519,312,0.8099102
31,0.408897,390599075500,0.2,21.63492,136,0.8332372
32,3.294489,395875313100,0.2,23.84963,296,0.9237287
33,0.8563356,397829364400,0.2,20.75077,168,0.8313358
34,0.2418914,400016169100,0.2,20.57608,192,0.8283136
35,1.588547,402621022400,0.2,20.07045,272,0.8906177
36,0.7536051,405376385600,0.2,19.17419,40,0.8144002
37,0.5684595,407898138200,0.2,22.59416,8,0.7723295
38,0.5359537,409434258700,0.2,18.11133,16,0.7195126
39,0.3094575,411588683100,0.2,20.77647,56,0.9262834
40,0.5967221,413308048400,0.2,17.06841,120,0.9978281
41,0.2437729,415796260200,0.2,22.93905,304,0.9887875
42,0.4092925,418367322100,0.2,18.24521,96,0.996511
43,0.5057021,420020320900,0.2,16.84815,112,0.704281
44,0.3704529,422241231200,0.2,23.71421,344,0.8861346
